Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-18-37/log,02-03-18-37-60,7.865200,,169.254.76.1,1,60,3,42:95:7D:9B:B3:F0,d58b995b-d176-432c-b40a-bab7a767fb4e,2021-02-04 02:37:30,30,3,88,60,38,"02-03-18-30-37,02-03-18-34-59",out/02-03-18-37/bit1_samples60,2021-02-04 02:38:23,ea5cf9d3-7e76-4679-bfd9-ac4f6996292d,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-11,7.927636,,169.254.76.1,1,11,4,82:DE:89:79:71:6E,eb003ac5-6dbd-478a-8ac9-2f6d3526b6db,2021-02-04 02:37:30,30,2,74,11,-1,"02-03-18-27-81,02-03-18-30-5,02-03-18-34-4",out/02-03-18-37/bit1_samples11,2021-02-04 02:38:23,c3ba0e3e-9370-44d1-9ad6-eef3d7fb6e38,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-53,7.858237,,169.254.76.1,1,53,5,46:71:94:FC:B2:F8,928c6d6c-44d1-4f0c-891e-10d4f6d2b0cf,2021-02-04 02:37:30,30,2,85,53,-1,"02-03-18-20-93,02-03-18-23-12,02-03-18-27-34,02-03-18-30-12,02-03-18-34-52",-,2021-02-04 02:38:23,3c74198f-a67f-4df8-8555-ef5881d7437b,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-52,7.805352,,169.254.76.1,1,52,-,4E:09:7B:22:25:EC,8fadd12d-5796-42a7-a0bd-dfd1af46d136,2021-02-04 02:37:30,20,1,52,-1,-1,"02-03-17-06-48,02-03-17-08-31,02-03-17-09-94,02-03-17-12-89,02-03-17-16-100,02-03-17-19-47,02-03-17-22-12,02-03-17-26-62,02-03-17-29-55,02-03-17-33-43,02-03-17-36-95,02-03-17-39-68,02-03-17-43-82,02-03-17-46-76,02-03-17-50-73,02-03-17-53-45,02-03-17-56-74,02-03-18-00-97,02-03-18-03-94,02-03-18-06-64,02-03-18-10-47,02-03-18-13-74,02-03-18-17-64,02-03-18-20-76,02-03-18-23-72,02-03-18-27-82,02-03-18-30-93,02-03-18-34-11",-,2021-02-04 02:38:04,116844bf-4bd7-4fa6-8df2-b8e9a8696cc4,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-83,7.827888,,169.254.76.1,1,83,-,66:AB:C8:C1:C1:B6,eba86df3-0388-4104-99eb-d240c26bff28,2021-02-04 02:37:30,20,1,83,-1,-1,"02-03-17-06-14,02-03-17-08-9,02-03-17-09-91,02-03-17-12-84,02-03-17-16-98,02-03-17-19-87,02-03-17-22-4,02-03-17-26-53,02-03-17-29-37,02-03-17-33-58,02-03-17-36-84,02-03-17-39-62,02-03-17-43-47,02-03-17-46-96,02-03-17-50-80,02-03-17-53-92,02-03-17-56-47,02-03-18-00-42,02-03-18-03-32,02-03-18-06-79,02-03-18-10-79,02-03-18-13-82,02-03-18-17-71,02-03-18-20-91,02-03-18-23-81,02-03-18-27-88,02-03-18-30-9,02-03-18-34-29",-,2021-02-04 02:38:04,e0436c33-75a0-410c-be52-31a5763f911b,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-84,7.850223,,169.254.76.1,1,84,6,76:5F:C2:FA:2D:EF,ec2bf885-bd8a-4868-ad34-d3ee8533f718,2021-02-04 02:37:30,30,2,84,2,-1,"02-03-18-30-35,02-03-18-34-79",-,2021-02-04 02:38:23,a422d722-03be-44f6-97fa-7003aa7994d2,-,out/02-03-18-37/bit0_samples84,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-75,7.898319,,169.254.76.1,1,75,7,16:8A:8A:A5:91:C4,2a4ec488-798d-4b5f-bb3d-dece6e5b79b9,2021-02-04 02:37:30,30,2,75,64,-1,"02-03-18-30-27,02-03-18-34-61",-,2021-02-04 02:38:23,d9573b07-d49a-46b4-94a7-45e5b6999e15,-,out/02-03-18-37/bit0_samples75,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-6,7.800066,,169.254.76.1,1,6,-,3E:46:35:97:08:3C,22de1289-5b25-489c-acbe-7ee22e7a842f,2021-02-04 02:37:30,30,3,39,35,8,"02-03-18-17-97,02-03-18-20-26,02-03-18-23-58,02-03-18-27-1,02-03-18-30-74,02-03-18-34-56",-,2021-02-04 02:38:14,a0b19228-d8e0-474c-a3a5-d39ca6407232,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-36,7.832031,,169.254.76.1,1,36,-,D2:E9:F0:AB:84:9D,28909214-df8b-4841-ab10-66f9a3716853,2021-02-04 02:37:30,30,3,92,72,69,"02-03-18-13-51,02-03-18-17-34,02-03-18-20-11,02-03-18-23-77,02-03-18-27-79,02-03-18-30-90,02-03-18-34-6",-,2021-02-04 02:38:14,c748021d-baa6-4171-b8b5-c49ab8d7b1e4,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-65,7.888652,,169.254.76.1,1,65,8,DE:99:68:5B:89:77,505e6724-9509-458d-ba0a-25a24b5c441f,2021-02-04 02:37:30,30,2,65,51,-1,"02-03-18-17-11,02-03-18-20-37,02-03-18-23-26,02-03-18-27-37,02-03-18-30-28,02-03-18-34-47",-,2021-02-04 02:38:23,b99f513e-91e1-4742-a745-26096a876f24,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-12,7.955626,,169.254.76.1,1,12,-,7A:5D:E1:D6:73:F4,eb4875fd-7ea8-4d4c-bdfd-4a7653410a3e,2021-02-04 02:37:30,30,3,86,80,73,"02-03-17-53-33,02-03-17-56-72,02-03-18-00-31,02-03-18-03-78,02-03-18-06-62,02-03-18-10-46,02-03-18-13-70,02-03-18-17-26,02-03-18-20-66,02-03-18-23-87,02-03-18-27-9,02-03-18-30-82,02-03-18-34-17",-,2021-02-04 02:38:14,d7a12ad5-6aba-44b6-a7e0-4143579926a8,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-77,7.853598,,169.254.76.1,1,77,9,46:73:ED:88:B0:B6,f2d68b0b-2976-41ee-8ddc-a2def852ba24,2021-02-04 02:37:30,30,2,77,63,-1,"02-03-18-27-83,02-03-18-30-17,02-03-18-34-67",-,2021-02-04 02:38:23,b44b16d2-6c53-45f1-a5ac-bdb4f5b0ad66,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-41,7.876436,,169.254.76.1,1,41,10,C6:83:71:8D:1D:90,9c19cdeb-501d-4f33-a9fb-81b73d95a90a,2021-02-04 02:37:30,30,2,41,13,-1,,-,2021-02-04 02:38:24,7b34910f-f557-4ae1-83b5-06db3142a602,-,-,No,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-82,7.823890,,169.254.76.1,1,82,11,1A:A0:3B:57:8F:40,39be1ecd-4da5-426e-ba98-001638572eca,2021-02-04 02:37:30,30,2,82,59,-1,"02-03-18-27-71,02-03-18-30-48,02-03-18-34-35",-,2021-02-04 02:38:23,8d41fe5c-7292-4025-8abc-0fc5b47f0a58,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-46,7.874339,,169.254.76.1,1,46,-,FA:74:43:48:95:22,b8c2189b-b03b-42eb-9ae5-fa446fb9203f,2021-02-04 02:37:30,20,1,46,-1,-1,"02-03-18-20-88,02-03-18-23-48,02-03-18-27-59,02-03-18-30-73,02-03-18-34-36",-,2021-02-04 02:38:04,d5e680b7-d01b-47d7-b9f4-0432d841f3c1,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-47,7.706178,,169.254.76.1,1,47,12,86:A1:3E:DA:62:3D,a1b123ba-a491-4d8a-bb04-e4713d6b9dc7,2021-02-04 02:37:30,30,3,94,47,26,"02-03-17-50-30,02-03-17-53-9,02-03-17-56-100,02-03-18-00-32,02-03-18-03-10,02-03-18-06-60,02-03-18-10-29,02-03-18-13-8,02-03-18-17-49,02-03-18-20-78,02-03-18-23-57,02-03-18-27-27,02-03-18-30-29,02-03-18-34-76",out/02-03-18-37/bit1_samples47,2021-02-04 02:38:23,e5cac9ad-8c0d-4bdb-ac26-0bfcbe2e4272,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-79,7.799568,,169.254.76.1,1,79,13,8A:31:13:34:30:9C,2512f76e-9e2a-47e6-af27-cb859d028d67,2021-02-04 02:37:30,30,3,87,79,68,,out/02-03-18-37/bit1_samples79,2021-02-04 02:38:23,163ed87e-bf32-4950-a53a-bced1f52d4ea,-,-,No,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-62,7.767191,,169.254.76.1,1,62,14,72:1F:77:BE:58:9C,3bc99c51-4e63-4de7-a80f-13daa97a2a9f,2021-02-04 02:37:30,30,2,62,22,-1,"02-03-18-23-9,02-03-18-27-4,02-03-18-30-55,02-03-18-34-22",-,2021-02-04 02:38:23,dc25b999-a65a-476a-a303-452772247e2f,-,out/02-03-18-37/bit0_samples62,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-22,8.376089,,169.254.76.1,1,22,14,4A:2F:43:6C:D5:E2,ca58a38c-3d5e-440a-a75b-fbd7eaa75008,2021-02-04 02:37:30,30,2,62,22,-1,,out/02-03-18-37/bit1_samples22,2021-02-04 02:38:23,91032ca3-d6fd-4381-a549-1454a42cd303,-,-,No,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-39,7.774586,,169.254.76.1,1,39,15,4E:9D:A5:49:DA:75,8e61bf9e-cc8d-41b7-9902-b4c5d5652f31,2021-02-04 02:37:30,30,3,39,35,8,"02-03-17-56-15,02-03-18-00-73,02-03-18-03-67,02-03-18-06-68,02-03-18-10-11,02-03-18-13-33,02-03-18-17-46,02-03-18-20-74,02-03-18-23-13,02-03-18-27-32,02-03-18-30-56,02-03-18-34-8",-,2021-02-04 02:38:23,6b022d37-a879-423c-b406-d3870e6baa59,-,out/02-03-18-37/bit0_samples39,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-66,7.906636,,169.254.76.1,1,66,-,06:7B:11:D5:2E:3E,f71dc5e6-8296-46d9-9eaa-c411465ada0c,2021-02-04 02:37:30,20,1,66,-1,-1,"02-03-17-06-42,02-03-17-08-35,02-03-17-09-100,02-03-17-12-72,02-03-17-16-87,02-03-17-19-53,02-03-17-22-71,02-03-17-26-57,02-03-17-29-85,02-03-17-33-85,02-03-17-36-93,02-03-17-39-36,02-03-17-43-69,02-03-17-46-89,02-03-17-50-93,02-03-17-53-5,02-03-17-56-95,02-03-18-00-33,02-03-18-03-60,02-03-18-06-51,02-03-18-10-34,02-03-18-13-29,02-03-18-17-99,02-03-18-20-75,02-03-18-23-31,02-03-18-27-86,02-03-18-30-92,02-03-18-34-46",-,2021-02-04 02:38:04,85f62c99-713e-41b7-8255-49f07ea37e39,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-14,7.837307,,169.254.76.1,1,14,-,E6:2D:7A:7E:83:DA,bc167fba-721d-4096-b7f5-19fce1ba8e66,2021-02-04 02:37:30,20,1,14,-1,-1,"02-03-17-06-78,02-03-17-08-76,02-03-17-09-45,02-03-17-12-36,02-03-17-16-83,02-03-17-19-80,02-03-17-22-47,02-03-17-26-43,02-03-17-29-90,02-03-17-33-23,02-03-17-36-87,02-03-17-39-98,02-03-17-43-10,02-03-17-46-54,02-03-17-50-34,02-03-17-53-90,02-03-17-56-56,02-03-18-00-88,02-03-18-03-7,02-03-18-06-70,02-03-18-10-93,02-03-18-13-10,02-03-18-17-95,02-03-18-20-40,02-03-18-23-17,02-03-18-27-100,02-03-18-30-96,02-03-18-34-93",-,2021-02-04 02:38:04,65c0d59c-e31a-4fac-8897-55883eff3f7a,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-51,8.392830,,169.254.76.1,1,51,8,6A:E7:82:5B:10:D8,5fc5990e-0092-4ba6-92f8-65a7163847d4,2021-02-04 02:37:30,30,2,65,51,-1,,out/02-03-18-37/bit1_samples51,2021-02-04 02:38:23,a1287088-a68c-44e9-bdf4-d8f483d4432f,-,-,No,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-93,7.883627,,169.254.76.1,1,93,16,32:77:3F:0F:D9:C6,7d4b0961-75e4-4f9f-a823-e6a460829f0d,2021-02-04 02:37:30,30,2,93,78,-1,"02-03-18-27-3,02-03-18-30-63,02-03-18-34-63",-,2021-02-04 02:38:23,16877492-2f8d-4381-8c73-ba3278f69468,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-15,7.707424,,169.254.76.1,1,15,-,0A:34:44:66:81:68,c99831e2-f89d-4cb2-a2c6-cf79ae59ec65,2021-02-04 02:37:30,20,1,15,-1,-1,"02-03-17-06-71,02-03-17-08-3,02-03-17-09-90,02-03-17-12-3,02-03-17-16-72,02-03-17-19-99,02-03-17-22-50,02-03-17-26-96,02-03-17-29-81,02-03-17-33-24,02-03-17-36-78,02-03-17-39-79,02-03-17-43-74,02-03-17-46-77,02-03-17-50-20,02-03-17-53-84,02-03-17-56-53,02-03-18-00-82,02-03-18-03-39,02-03-18-06-94,02-03-18-10-73,02-03-18-13-59,02-03-18-17-57,02-03-18-20-36,02-03-18-23-56,02-03-18-27-89,02-03-18-30-13,02-03-18-34-31",-,2021-02-04 02:38:04,6ce45573-4bcb-4d25-8706-4f92e9ca8069,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-5,7.928783,,169.254.76.1,1,5,-,A2:85:5F:43:D2:E3,fe70de0e-9aee-42fc-b9d7-63d567baacd3,2021-02-04 02:37:30,20,1,5,-1,-1,"02-03-17-06-31,02-03-17-08-79,02-03-17-09-65,02-03-17-12-66,02-03-17-16-86,02-03-17-19-91,02-03-17-22-79,02-03-17-26-97,02-03-17-29-35,02-03-17-33-100,02-03-17-36-100,02-03-17-39-50,02-03-17-43-81,02-03-17-46-97,02-03-17-50-19,02-03-17-53-100,02-03-17-56-83,02-03-18-00-100,02-03-18-03-52,02-03-18-06-89,02-03-18-10-31,02-03-18-13-97,02-03-18-17-59,02-03-18-20-31,02-03-18-23-65,02-03-18-27-85,02-03-18-30-22,02-03-18-34-37",-,2021-02-04 02:38:04,5c3517e6-8148-4f27-b543-257f2a0dafb7,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-30,7.955993,,169.254.76.1,1,30,-,3E:68:7E:ED:B9:87,ca93297c-506c-4b36-bbd0-3b7896a3b95d,2021-02-04 02:37:30,20,1,30,-1,-1,"02-03-17-06-81,02-03-17-08-34,02-03-17-09-99,02-03-17-12-37,02-03-17-16-54,02-03-17-19-64,02-03-17-22-78,02-03-17-26-40,02-03-17-29-59,02-03-17-33-25,02-03-17-36-53,02-03-17-39-13,02-03-17-43-38,02-03-17-46-17,02-03-17-50-58,02-03-17-53-60,02-03-17-56-64,02-03-18-00-54,02-03-18-03-83,02-03-18-06-76,02-03-18-10-22,02-03-18-13-83,02-03-18-17-81,02-03-18-20-79,02-03-18-23-80,02-03-18-27-65,02-03-18-30-15,02-03-18-34-87",-,2021-02-04 02:38:04,650dd418-259e-46a2-a617-c4e06c29d924,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-19,7.846573,,169.254.76.1,1,19,17,8E:84:AC:60:D8:0B,616797bd-e9bd-4e24-aacf-b811975db03e,2021-02-04 02:37:30,30,2,100,19,-1,"02-03-18-30-53,02-03-18-34-70",out/02-03-18-37/bit1_samples19,2021-02-04 02:38:23,79e16aff-5e4a-4d95-881a-80d16dbfd725,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-91,7.816464,,169.254.76.1,1,91,-,56:07:EE:2F:62:86,a2c7acf3-3e5c-41a4-8b5c-e5a6f59ebd88,2021-02-04 02:37:30,20,1,91,-1,-1,"02-03-17-06-70,02-03-17-08-98,02-03-17-09-32,02-03-17-12-56,02-03-17-16-92,02-03-17-19-45,02-03-17-22-18,02-03-17-26-81,02-03-17-29-98,02-03-17-33-84,02-03-17-36-68,02-03-17-39-89,02-03-17-43-89,02-03-17-46-87,02-03-17-50-59,02-03-17-53-43,02-03-17-56-84,02-03-18-00-84,02-03-18-03-47,02-03-18-06-83,02-03-18-10-95,02-03-18-13-41,02-03-18-17-77,02-03-18-20-99,02-03-18-23-85,02-03-18-27-96,02-03-18-30-97,02-03-18-34-50",-,2021-02-04 02:38:04,5af1f94c-c385-4a80-976d-6c7844ccb41b,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-26,7.851814,,169.254.76.1,1,26,-,76:A8:24:45:F8:22,16253b64-8eb7-4d4d-8cb5-cd8a31337980,2021-02-04 02:37:30,30,3,94,47,26,"02-03-17-53-41,02-03-17-56-22,02-03-18-00-27,02-03-18-03-40,02-03-18-06-29,02-03-18-10-55,02-03-18-13-57,02-03-18-17-8,02-03-18-20-34,02-03-18-23-88,02-03-18-27-66,02-03-18-30-38,02-03-18-34-51",-,2021-02-04 02:38:14,cad0a345-bd93-405f-8262-b36cff57108b,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-34,7.836086,,169.254.76.1,1,34,-,6E:E7:2F:E5:13:E4,f390f238-fa35-40e5-9e9c-9ebe51815647,2021-02-04 02:37:30,30,3,88,60,38,"02-03-18-20-87,02-03-18-23-50,02-03-18-27-80,02-03-18-30-6,02-03-18-34-54",-,2021-02-04 02:38:14,e8be4ccb-d601-48c3-beaa-03340e9dfef6,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-49,7.792934,,169.254.76.1,1,49,18,CE:A6:1F:F8:95:15,f85f2023-aca7-4bc7-86b8-91cee39df76f,2021-02-04 02:37:30,30,2,49,16,-1,,-,2021-02-04 02:38:23,0ab27053-1b5b-47d4-bf94-ecbef28763e9,-,-,No,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-56,7.714959,,169.254.76.1,1,56,-,FE:E5:0A:E7:F8:C6,b3e3168b-13e1-4e21-98da-69b49b078678,2021-02-04 02:37:30,20,1,56,-1,-1,,-,2021-02-04 02:38:04,a2fa8e2b-7e1f-400b-84ca-b94b532d60eb,-,-,No,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-20,7.757608,,169.254.76.1,1,20,-,E2:74:07:70:E7:A7,58a25b88-daa4-452d-a23c-7376acce83c3,2021-02-04 02:37:30,30,3,81,70,28,"02-03-18-17-72,02-03-18-20-33,02-03-18-23-37,02-03-18-27-29,02-03-18-30-58,02-03-18-34-16",-,2021-02-04 02:38:14,494bf110-e016-440b-8b25-60627abebf3c,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-10,7.749749,,169.254.76.1,1,10,-,2E:75:FA:F9:1F:F9,877a2f80-7cd7-4034-b348-39f6f0b45b51,2021-02-04 02:37:30,20,1,10,-1,-1,"02-03-17-53-72,02-03-17-56-94,02-03-18-00-98,02-03-18-03-26,02-03-18-06-91,02-03-18-10-94,02-03-18-13-35,02-03-18-17-73,02-03-18-20-92,02-03-18-23-78,02-03-18-27-49,02-03-18-30-66,02-03-18-34-97",-,2021-02-04 02:38:04,42adb0ac-877f-493d-8a2e-98399b72362f,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-8,7.666525,,169.254.76.1,1,8,-,4A:98:1D:CD:0A:29,7b238043-7119-4f46-89df-eecb45e321e9,2021-02-04 02:37:30,30,3,39,35,8,"02-03-18-06-12,02-03-18-10-39,02-03-18-13-30,02-03-18-17-75,02-03-18-20-45,02-03-18-23-62,02-03-18-27-38,02-03-18-30-34,02-03-18-34-85",-,2021-02-04 02:38:14,83d5c794-7919-4e55-8ac8-44544d686b36,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-57,7.771217,,169.254.76.1,1,57,-,EA:D5:B6:D2:A0:EF,3b353c00-6140-4570-a6e5-685f79b1e094,2021-02-04 02:37:30,30,3,86,80,73,02-03-18-34-84,-,2021-02-04 02:38:14,bbe959d0-d30c-4d8b-b486-36b9fa21b528,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-38,7.766290,,169.254.76.1,1,38,-,22:BF:46:E7:A6:6F,46634cbe-8e32-40b2-8c5b-4424b432e456,2021-02-04 02:37:30,30,3,88,60,38,"02-03-17-46-33,02-03-17-50-64,02-03-17-53-62,02-03-17-56-71,02-03-18-00-39,02-03-18-03-17,02-03-18-06-65,02-03-18-10-48,02-03-18-13-45,02-03-18-17-6,02-03-18-20-19,02-03-18-23-99,02-03-18-27-42,02-03-18-30-76,02-03-18-34-39",-,2021-02-04 02:38:14,70caf9a9-35ba-4881-8f73-d49055103760,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-69,7.735526,,169.254.76.1,1,69,-,B6:46:AD:80:67:E6,0afd093c-eae7-45ca-98ac-fb072ccefe14,2021-02-04 02:37:30,30,3,92,72,69,"02-03-18-03-8,02-03-18-06-100,02-03-18-10-5,02-03-18-13-34,02-03-18-17-19,02-03-18-20-2,02-03-18-23-83,02-03-18-27-23,02-03-18-30-83,02-03-18-34-99",-,2021-02-04 02:38:14,064845e7-7419-4ad4-9dff-f3680620580f,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-37,7.822177,,169.254.76.1,1,37,-,16:0E:4A:0B:D1:96,86891d3e-a4db-4cb5-8cb8-ed50d98c56ba,2021-02-04 02:37:30,20,1,37,-1,-1,"02-03-17-06-89,02-03-17-08-41,02-03-17-09-98,02-03-17-12-43,02-03-17-16-94,02-03-17-19-83,02-03-17-22-46,02-03-17-26-68,02-03-17-29-95,02-03-17-33-73,02-03-17-36-86,02-03-17-39-87,02-03-17-43-65,02-03-17-46-47,02-03-17-50-12,02-03-17-53-91,02-03-17-56-92,02-03-18-00-96,02-03-18-03-90,02-03-18-06-71,02-03-18-10-25,02-03-18-13-2,02-03-18-17-100,02-03-18-20-68,02-03-18-23-96,02-03-18-27-87,02-03-18-30-24,02-03-18-34-100",-,2021-02-04 02:38:04,95b6cf78-3983-4680-8da7-57b2afa9a765,-,-,Yes,DEFAULT,-,-
