Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-16-27/log,02-03-16-27-9,INVALID_CHANNEL_RATE,169.254.76.1,0,9,7.827322,A2:5F:C1:C8:5B:0F,4eb65557-46bd-44a0-9995-9356130c7adc,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,8868b740-00e4-4f0e-ac6a-9ad8d9159327,"02-03-15-12-34,02-03-15-16-74,02-03-15-19-90,02-03-15-23-63,02-03-15-26-64,02-03-15-29-74,02-03-15-33-87,02-03-15-36-82,02-03-15-40-46,02-03-15-43-21,02-03-15-46-98,02-03-15-50-9,02-03-15-53-9,02-03-15-56-52,02-03-16-00-89,02-03-16-03-84,02-03-16-07-25,02-03-16-10-10,02-03-16-13-74,02-03-16-17-60,02-03-16-20-93,02-03-16-24-61,02-03-16-27-65,02-03-16-27-27",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-98,INVALID_CHANNEL_RATE,169.254.76.1,0,98,7.882400,46:CD:03:4A:2E:AA,1c5f6829-fac8-4f76-8b2f-a1e041600959,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,f7d6ca1f-9e9b-45cf-8792-b0fde83e0eb8,"02-03-15-19-77,02-03-15-23-55,02-03-15-26-9,02-03-15-29-41,02-03-15-33-65,02-03-15-36-74,02-03-15-40-76,02-03-15-43-12,02-03-15-46-67,02-03-15-50-27,02-03-15-53-66,02-03-15-56-77,02-03-16-00-35,02-03-16-03-52,02-03-16-07-23,02-03-16-10-86,02-03-16-13-47,02-03-16-17-7,02-03-16-20-65,02-03-16-24-87,02-03-16-27-41,02-03-16-27-21",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-70,INVALID_CHANNEL_RATE,169.254.76.1,0,70,7.452921,CE:13:38:67:09:80,8d9f883a-f532-424d-b71f-4245e0256b9c,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,882f9cf0-55fe-4a7e-9e68-fe62ddf6deb8,"02-03-16-13-45,02-03-16-17-21,02-03-16-20-23,02-03-16-24-3,02-03-16-27-88,02-03-16-27-62",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-17,INVALID_CHANNEL_RATE,169.254.76.1,0,17,7.742084,0E:AD:A0:7C:81:0A,ff16390d-020a-4717-b81d-02059c9e8fbf,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,a2b8a93c-3643-413b-9941-f30a3927e2c1,"02-03-16-27-51,02-03-16-27-57",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-88,INVALID_CHANNEL_RATE,169.254.76.1,0,88,7.761563,76:BD:E0:CB:E4:2D,911b0829-7f2e-4c69-be4b-df8d15618add,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,e1bd1c37-a873-4f4d-a516-42bb4066a646,"02-03-15-16-97,02-03-15-19-49,02-03-15-23-67,02-03-15-26-80,02-03-15-29-94,02-03-15-33-61,02-03-15-36-72,02-03-15-40-77,02-03-15-43-93,02-03-15-46-34,02-03-15-50-61,02-03-15-53-45,02-03-15-56-31,02-03-16-00-98,02-03-16-03-73,02-03-16-07-64,02-03-16-10-99,02-03-16-13-42,02-03-16-17-53,02-03-16-20-53,02-03-16-24-52,02-03-16-27-1,02-03-16-27-2",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-14,INVALID_CHANNEL_RATE,169.254.76.1,0,14,8.174964,F6:89:16:09:BE:5B,1e626b43-b94b-4770-b260-25ab6ba8d3db,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,f28330a1-bae3-47a5-95e4-c7b1df370310,"02-03-16-24-7,02-03-16-27-18,02-03-16-27-70",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-67,INVALID_CHANNEL_RATE,169.254.76.1,0,67,7.721015,7E:35:C6:20:AF:91,037e8580-4d27-4e29-91bc-9680a7a35ea5,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,670f1b31-9af2-4fbf-af74-6746486f7159,"02-03-16-20-55,02-03-16-24-10,02-03-16-27-47,02-03-16-27-65",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-25,INVALID_CHANNEL_RATE,169.254.76.1,0,25,7.789036,FA:97:CD:9B:AA:5E,955e4fba-3839-40b7-8936-b1af12e625c1,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,4c88fd73-fc47-440c-95cc-aa275b791b4d,"02-03-16-07-21,02-03-16-10-78,02-03-16-13-13,02-03-16-17-36,02-03-16-20-39,02-03-16-24-59,02-03-16-27-64,02-03-16-27-98",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-56,INVALID_CHANNEL_RATE,169.254.76.1,0,56,7.620790,F2:C2:A9:C1:8F:EA,e5ef0dc4-91cf-4147-aa78-5bddb04d1411,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,619ec2ff-9096-4641-be23-532a98712d82,"02-03-16-03-37,02-03-16-07-19,02-03-16-10-84,02-03-16-13-50,02-03-16-17-2,02-03-16-20-13,02-03-16-24-9,02-03-16-27-70,02-03-16-27-64",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-100,INVALID_CHANNEL_RATE,169.254.76.1,0,100,7.612046,4A:5C:16:A7:10:A2,0fb690a6-0b61-4388-9d55-675e84a1a162,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,8af1007b-6770-4370-9400-7fa394f172fd,"02-03-15-06-62,02-03-15-09-13,02-03-15-12-62,02-03-15-16-82,02-03-15-19-16,02-03-15-23-48,02-03-15-26-11,02-03-15-29-19,02-03-15-33-35,02-03-15-36-7,02-03-15-40-98,02-03-15-43-75,02-03-15-46-48,02-03-15-50-6,02-03-15-53-94,02-03-15-56-42,02-03-16-00-62,02-03-16-03-35,02-03-16-07-39,02-03-16-10-91,02-03-16-13-3,02-03-16-17-45,02-03-16-20-84,02-03-16-24-82,02-03-16-27-81,02-03-16-27-59",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-55,INVALID_CHANNEL_RATE,169.254.76.1,0,55,7.752362,42:F9:74:3E:9D:B7,15fdfe6c-028e-4e10-804b-0698dc70a9d0,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,5a2c2f48-ee91-4f5d-b2bf-91e14e0963a7,"02-03-16-07-69,02-03-16-10-35,02-03-16-13-70,02-03-16-17-20,02-03-16-20-40,02-03-16-24-27,02-03-16-27-32,02-03-16-27-47",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-45,INVALID_CHANNEL_RATE,169.254.76.1,0,45,7.685803,22:62:8C:38:E1:0D,a65ddd7c-c6f2-4e1e-908f-727821a8ea70,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,92ce8d87-3ed0-4060-bdc9-0472563a88e8,"02-03-16-10-58,02-03-16-13-78,02-03-16-17-82,02-03-16-20-1,02-03-16-24-91,02-03-16-27-13,02-03-16-27-85",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-19,INVALID_CHANNEL_RATE,169.254.76.1,0,19,7.643618,56:30:54:1A:BE:4C,f8402f42-6fca-4144-b3dc-9c0afa99ab02,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,741845ed-0e0c-46e3-baf7-08a85a80f826,"02-03-15-53-38,02-03-15-56-37,02-03-16-00-61,02-03-16-03-87,02-03-16-07-22,02-03-16-10-30,02-03-16-13-9,02-03-16-17-96,02-03-16-20-70,02-03-16-24-94,02-03-16-27-62,02-03-16-27-67",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-50,INVALID_CHANNEL_RATE,169.254.76.1,0,50,7.757835,4E:F5:6D:EC:9D:F2,bc9db023-0f4d-4330-8f29-2815eef7e290,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,124d3fda-f204-4b7e-9ed5-41ea4af530e4,"02-03-15-09-68,02-03-15-12-87,02-03-15-16-51,02-03-15-19-62,02-03-15-23-100,02-03-15-26-24,02-03-15-29-16,02-03-15-33-68,02-03-15-36-5,02-03-15-40-59,02-03-15-43-99,02-03-15-46-60,02-03-15-50-22,02-03-15-53-84,02-03-15-56-84,02-03-16-00-56,02-03-16-03-79,02-03-16-07-33,02-03-16-10-52,02-03-16-13-29,02-03-16-17-17,02-03-16-20-31,02-03-16-24-90,02-03-16-27-56,02-03-16-27-23",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-84,INVALID_CHANNEL_RATE,169.254.76.1,0,84,7.620609,D2:12:3D:C7:8A:A5,70997f96-b214-4ef9-afec-926166d3729c,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,4442fff8-a6cf-4015-a60e-3753c2ff1525,"02-03-14-59-98,02-03-15-02-91,02-03-15-06-72,02-03-15-09-85,02-03-15-12-27,02-03-15-16-24,02-03-15-19-61,02-03-15-23-94,02-03-15-26-81,02-03-15-29-7,02-03-15-33-92,02-03-15-36-32,02-03-15-40-15,02-03-15-43-97,02-03-15-46-70,02-03-15-50-68,02-03-15-53-52,02-03-15-56-95,02-03-16-00-26,02-03-16-03-92,02-03-16-07-18,02-03-16-10-28,02-03-16-13-97,02-03-16-17-59,02-03-16-20-47,02-03-16-24-16,02-03-16-27-67,02-03-16-27-58",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-72,INVALID_CHANNEL_RATE,169.254.76.1,0,72,7.730753,F6:D0:9C:37:10:D3,d9ebf1b8-6831-426b-bb13-ae6959804c30,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,7d9bc175-2c7a-4c9d-b0f3-6e6be3121984,"02-03-16-20-72,02-03-16-24-60,02-03-16-27-94,02-03-16-27-89",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-63,INVALID_CHANNEL_RATE,169.254.76.1,0,63,7.767285,BE:69:DD:06:B2:E9,dd58a4ea-9eda-42f1-b6cc-50e58e04df2b,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,98152872-3067-463f-b405-5cb3e85dbdd9,"02-03-16-17-18,02-03-16-20-45,02-03-16-24-46,02-03-16-27-87,02-03-16-27-74",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-18,INVALID_CHANNEL_RATE,169.254.76.1,0,18,7.766235,36:41:EC:72:40:EF,a8ba0c5c-9012-4e69-a5a8-219ed481b372,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,b9384b3f-5e11-4daf-8a88-2cf136048408,"02-03-15-19-30,02-03-15-23-43,02-03-15-26-96,02-03-15-29-1,02-03-15-33-98,02-03-15-36-75,02-03-15-40-68,02-03-15-43-40,02-03-15-46-53,02-03-15-50-8,02-03-15-53-72,02-03-15-56-71,02-03-16-00-65,02-03-16-03-91,02-03-16-07-36,02-03-16-10-16,02-03-16-13-58,02-03-16-17-62,02-03-16-20-48,02-03-16-24-85,02-03-16-27-52,02-03-16-27-17",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-74,INVALID_CHANNEL_RATE,169.254.76.1,0,74,7.692452,32:C3:F8:D3:A0:16,5d5397ae-555c-4034-91df-421017788352,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,ea640558-4d04-4598-b8f5-d8557fb86527,"02-03-15-02-47,02-03-15-06-75,02-03-15-09-77,02-03-15-12-89,02-03-15-16-72,02-03-15-19-56,02-03-15-23-38,02-03-15-26-62,02-03-15-29-82,02-03-15-33-83,02-03-15-36-38,02-03-15-40-6,02-03-15-43-67,02-03-15-46-82,02-03-15-50-72,02-03-15-53-98,02-03-15-56-13,02-03-16-00-77,02-03-16-03-89,02-03-16-07-13,02-03-16-10-37,02-03-16-13-81,02-03-16-17-83,02-03-16-20-79,02-03-16-24-83,02-03-16-27-57,02-03-16-27-80",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-39,INVALID_CHANNEL_RATE,169.254.76.1,0,39,7.860664,B2:A7:F1:4F:DC:3C,a6532d63-5ddf-4e64-9ee5-292d985f30ba,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,f845ef66-6dff-4da4-bbc1-1791703eb18e,"02-03-15-12-76,02-03-15-16-45,02-03-15-19-12,02-03-15-23-65,02-03-15-26-34,02-03-15-29-86,02-03-15-33-29,02-03-15-36-51,02-03-15-40-87,02-03-15-43-94,02-03-15-46-14,02-03-15-50-2,02-03-15-53-33,02-03-15-56-60,02-03-16-00-54,02-03-16-03-90,02-03-16-07-75,02-03-16-10-61,02-03-16-13-85,02-03-16-17-97,02-03-16-20-90,02-03-16-24-89,02-03-16-27-28,02-03-16-27-75",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-89,INVALID_CHANNEL_RATE,169.254.76.1,0,89,7.837176,22:1F:7A:6C:A9:2A,33351ef5-8a10-4c09-bd49-0b2a6f3d2a64,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,9950daa0-79c5-4de0-9266-0c3bca647e78,"02-03-15-02-51,02-03-15-06-96,02-03-15-09-81,02-03-15-12-81,02-03-15-16-27,02-03-15-19-71,02-03-15-23-44,02-03-15-26-82,02-03-15-29-75,02-03-15-33-93,02-03-15-36-39,02-03-15-40-78,02-03-15-43-56,02-03-15-46-79,02-03-15-50-39,02-03-15-53-42,02-03-15-56-97,02-03-16-00-55,02-03-16-03-71,02-03-16-07-98,02-03-16-10-80,02-03-16-13-53,02-03-16-17-80,02-03-16-20-81,02-03-16-24-45,02-03-16-27-7,02-03-16-27-34",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-82,INVALID_CHANNEL_RATE,169.254.76.1,0,82,7.750031,CE:21:49:C8:99:35,589f23af-f465-4144-9b4b-6b5cbfdc46cf,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,e8abd7c1-6fa0-4a30-971f-ee9deaa6806e,"02-03-15-16-40,02-03-15-19-72,02-03-15-23-85,02-03-15-26-72,02-03-15-29-100,02-03-15-33-100,02-03-15-36-49,02-03-15-40-61,02-03-15-43-58,02-03-15-46-12,02-03-15-50-57,02-03-15-53-24,02-03-15-56-66,02-03-16-00-76,02-03-16-03-81,02-03-16-07-38,02-03-16-10-47,02-03-16-13-84,02-03-16-17-88,02-03-16-20-61,02-03-16-24-100,02-03-16-27-91,02-03-16-27-25",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-8,INVALID_CHANNEL_RATE,169.254.76.1,0,8,7.898368,F6:75:88:59:A9:EC,69baa218-88de-417f-a041-c405ae9b0a7c,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,4fb463ca-42ec-4b45-af1a-a84766b13138,"02-03-15-53-4,02-03-15-56-32,02-03-16-00-87,02-03-16-03-8,02-03-16-07-43,02-03-16-10-23,02-03-16-13-35,02-03-16-17-47,02-03-16-20-28,02-03-16-24-31,02-03-16-27-10,02-03-16-27-30",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-41,INVALID_CHANNEL_RATE,169.254.76.1,0,41,7.837350,8A:67:35:3C:3A:79,1ef9d2d5-ac76-4c9b-b136-f642f062f85f,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,403b5376-57ca-484d-8f7f-167523eda4d0,"02-03-16-13-94,02-03-16-17-25,02-03-16-20-16,02-03-16-24-15,02-03-16-27-17,02-03-16-27-63",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-24,INVALID_CHANNEL_RATE,169.254.76.1,0,24,7.793468,06:9A:1A:2E:EA:CC,cc4cea19-4adc-459a-a031-7f32d5b14d64,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,712b5e40-f20c-4554-a314-d095f9fcc68d,"02-03-16-27-76,02-03-16-27-66",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-11,INVALID_CHANNEL_RATE,169.254.76.1,0,11,7.732781,12:99:FE:1D:0F:7C,073e96d9-a354-46f3-bc0a-e7657bd0266e,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,3d683b02-8ea8-4040-99da-db70e8c5d817,"02-03-16-07-27,02-03-16-10-70,02-03-16-13-96,02-03-16-17-67,02-03-16-20-8,02-03-16-24-4,02-03-16-27-85,02-03-16-27-46",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-44,INVALID_CHANNEL_RATE,169.254.76.1,0,44,7.510847,06:E9:A3:6E:C8:B3,628ae446-ebda-4fb4-a3ed-5ec4e7bfae1f,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,aaa73037-109f-4915-a1e2-92e631c1effa,"02-03-16-17-24,02-03-16-20-20,02-03-16-24-8,02-03-16-27-25,02-03-16-27-37",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-13,INVALID_CHANNEL_RATE,169.254.76.1,0,13,7.656997,52:4D:16:B6:A0:51,dd28fdb5-8b29-4445-aaaa-90f758c6c54c,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,8d94b904-f8cd-483d-9b6d-f4b801b418f1,"02-03-16-20-14,02-03-16-24-11,02-03-16-27-82,02-03-16-27-82",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-10,INVALID_CHANNEL_RATE,169.254.76.1,0,10,7.734469,26:C3:2C:58:71:DB,8a70ab1f-bf55-4bbc-ac33-924503f07b59,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,a679fee5-9264-4d5a-af07-6385555ee9ed,"02-03-14-59-84,02-03-15-02-88,02-03-15-06-56,02-03-15-09-46,02-03-15-12-71,02-03-15-16-52,02-03-15-19-38,02-03-15-23-7,02-03-15-26-57,02-03-15-29-30,02-03-15-33-42,02-03-15-36-85,02-03-15-40-70,02-03-15-43-80,02-03-15-46-86,02-03-15-50-26,02-03-15-53-39,02-03-15-56-85,02-03-16-00-58,02-03-16-03-32,02-03-16-07-42,02-03-16-10-67,02-03-16-13-10,02-03-16-17-85,02-03-16-20-99,02-03-16-24-42,02-03-16-27-84,02-03-16-27-44",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-65,INVALID_CHANNEL_RATE,169.254.76.1,0,65,7.812038,36:DD:3C:38:D8:73,17bce81c-24f1-48f5-81e3-c49ab01fed05,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,ce78c81d-8512-4828-9427-dff4b3880baf,"02-03-15-12-24,02-03-15-16-81,02-03-15-19-63,02-03-15-23-52,02-03-15-26-75,02-03-15-29-91,02-03-15-33-89,02-03-15-36-43,02-03-15-40-80,02-03-15-43-51,02-03-15-46-93,02-03-15-50-33,02-03-15-53-86,02-03-15-56-74,02-03-16-00-18,02-03-16-03-97,02-03-16-07-10,02-03-16-10-62,02-03-16-13-68,02-03-16-17-74,02-03-16-20-62,02-03-16-24-78,02-03-16-27-4,02-03-16-27-32",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-62,INVALID_CHANNEL_RATE,169.254.76.1,0,62,7.766297,4E:44:65:3F:9B:FB,4ea5b054-214c-48a7-a4fd-567c1612861f,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,ee7003d6-9140-453e-be1d-9a4615f20d1f,"02-03-14-49-98,02-03-14-52-73,02-03-14-55-97,02-03-14-59-20,02-03-15-02-75,02-03-15-06-87,02-03-15-09-64,02-03-15-12-28,02-03-15-16-91,02-03-15-19-74,02-03-15-23-62,02-03-15-26-26,02-03-15-29-92,02-03-15-33-85,02-03-15-36-36,02-03-15-40-14,02-03-15-43-61,02-03-15-46-71,02-03-15-50-87,02-03-15-53-15,02-03-15-56-53,02-03-16-00-43,02-03-16-03-86,02-03-16-07-16,02-03-16-10-60,02-03-16-13-73,02-03-16-17-23,02-03-16-20-92,02-03-16-24-58,02-03-16-27-19,02-03-16-27-7",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-64,INVALID_CHANNEL_RATE,169.254.76.1,0,64,8.119677,2E:A1:E0:D5:82:35,d1ac0456-2f4c-4859-a521-494ef99e08cc,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,76cbb1f6-9795-4e92-aa19-3bcbafc4665b,"02-03-16-13-28,02-03-16-17-22,02-03-16-20-50,02-03-16-24-23,02-03-16-27-83,02-03-16-27-12",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-93,INVALID_CHANNEL_RATE,169.254.76.1,0,93,7.822684,82:77:EB:98:6D:62,b272ac17-258c-4198-8e15-89e9e228634c,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,0221f187-7780-4dcb-a38f-249a762a05dc,"02-03-16-27-43,02-03-16-27-13",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-27,INVALID_CHANNEL_RATE,169.254.76.1,0,27,7.820071,C6:69:18:E7:6C:31,6745be8f-599e-46e3-b32c-08506399887f,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,0d41f1ac-3fbc-4b3e-97ba-2a619656859b,"02-03-16-20-37,02-03-16-24-66,02-03-16-27-22,02-03-16-27-91",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-26,INVALID_CHANNEL_RATE,169.254.76.1,0,26,7.783206,EA:4D:AA:C2:25:E8,a81511de-1917-46b8-a591-1877a420737d,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,f6a94e26-8a88-4153-ade9-378bbc867b06,"02-03-14-52-100,02-03-14-55-12,02-03-14-59-95,02-03-15-02-9,02-03-15-06-76,02-03-15-09-63,02-03-15-12-58,02-03-15-16-36,02-03-15-19-52,02-03-15-23-34,02-03-15-26-27,02-03-15-29-66,02-03-15-33-80,02-03-15-36-21,02-03-15-40-96,02-03-15-43-91,02-03-15-46-42,02-03-15-50-85,02-03-15-53-83,02-03-15-56-90,02-03-16-00-88,02-03-16-03-94,02-03-16-07-50,02-03-16-10-7,02-03-16-13-36,02-03-16-17-84,02-03-16-20-94,02-03-16-24-79,02-03-16-27-53,02-03-16-27-28",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-78,INVALID_CHANNEL_RATE,169.254.76.1,0,78,7.583189,06:22:E5:92:D9:20,305d6c69-8629-4725-85a8-819684ae0221,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,b16a38b6-b21c-41b6-8798-a5dc09ccfe96,"02-03-16-07-68,02-03-16-10-68,02-03-16-13-38,02-03-16-17-39,02-03-16-20-4,02-03-16-24-19,02-03-16-27-42,02-03-16-27-86",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-35,INVALID_CHANNEL_RATE,169.254.76.1,0,35,7.688567,EE:4F:F4:A2:2C:23,9d55e1f6-bc30-4576-9902-32cc1f66628f,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,59ede03f-6305-4622-9eb7-82f07dc8c68c,"02-03-16-20-75,02-03-16-24-17,02-03-16-27-44,02-03-16-27-39",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-57,INVALID_CHANNEL_RATE,169.254.76.1,0,57,7.756920,86:29:A8:3F:F5:30,cb43dd2f-ee60-4c88-bf1b-a5e57e325aae,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,d1c4f113-3be8-424f-9643-ef9227900a52,"02-03-15-06-91,02-03-15-09-95,02-03-15-12-75,02-03-15-16-53,02-03-15-19-75,02-03-15-23-58,02-03-15-26-29,02-03-15-29-88,02-03-15-33-50,02-03-15-36-88,02-03-15-40-85,02-03-15-43-96,02-03-15-46-37,02-03-15-50-66,02-03-15-53-43,02-03-15-56-56,02-03-16-00-94,02-03-16-03-34,02-03-16-07-55,02-03-16-10-75,02-03-16-13-100,02-03-16-17-99,02-03-16-20-74,02-03-16-24-75,02-03-16-27-6,02-03-16-27-4",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-79,INVALID_CHANNEL_RATE,169.254.76.1,0,79,7.719693,D6:31:D3:8D:F9:C1,bccd324b-a2e3-4a91-ab41-e0091c595658,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,1cfcdaa5-c141-4bc3-973d-6699bf394f68,"02-03-15-12-11,02-03-15-16-21,02-03-15-19-41,02-03-15-23-68,02-03-15-26-38,02-03-15-29-12,02-03-15-33-64,02-03-15-36-18,02-03-15-40-11,02-03-15-43-52,02-03-15-46-99,02-03-15-50-74,02-03-15-53-11,02-03-15-56-43,02-03-16-00-74,02-03-16-03-74,02-03-16-07-2,02-03-16-10-55,02-03-16-13-79,02-03-16-17-66,02-03-16-20-96,02-03-16-24-38,02-03-16-27-61,02-03-16-27-55",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-46,INVALID_CHANNEL_RATE,169.254.76.1,0,46,7.888195,32:EE:E6:9F:F1:1C,6e14cc71-3ebe-4439-9ec8-dcd5ef80d5ee,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,be2d470e-da3c-440e-b3a4-f17edd1881f5,"02-03-15-12-77,02-03-15-16-63,02-03-15-19-87,02-03-15-23-53,02-03-15-26-79,02-03-15-29-45,02-03-15-33-47,02-03-15-36-27,02-03-15-40-72,02-03-15-43-89,02-03-15-46-35,02-03-15-50-50,02-03-15-53-77,02-03-15-56-80,02-03-16-00-71,02-03-16-03-66,02-03-16-07-7,02-03-16-10-39,02-03-16-13-26,02-03-16-17-1,02-03-16-20-97,02-03-16-24-47,02-03-16-27-11,02-03-16-27-5",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-42,INVALID_CHANNEL_RATE,169.254.76.1,0,42,7.687089,BE:F0:CF:23:94:61,ecda48fa-8a49-4c36-9b37-f90bcedd9eb6,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,38927a50-87bb-4db7-a18e-52c0f8730929,"02-03-16-13-11,02-03-16-17-12,02-03-16-20-56,02-03-16-24-25,02-03-16-27-54,02-03-16-27-36",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-27/log,02-03-16-27-40,INVALID_CHANNEL_RATE,169.254.76.1,0,40,7.673351,86:FE:B6:5B:A2:E8,e38afbb5-aadd-4d11-b5fe-78c995ffc8f5,2021-02-04 00:27:55,0,0,-1,-1,-1,2021-02-04 00:27:55,51224944-5958-49e1-8fce-60820eb0028c,"02-03-16-24-63,02-03-16-27-77,02-03-16-27-14",-,-,-,Yes,DEFAULT,-,-,-
