Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-15-46/log,02-03-15-46-95,7.872041,,169.254.76.1,1,95,4,4E:2D:0E:56:F5:50,531d9379-2b51-46ad-9c19-5c53773e6e54,2021-02-03 23:46:49,30,2,95,33,-1,02-03-15-43-5,-,2021-02-03 23:47:42,edf2c470-4f3b-46fa-bed0-847e287587c8,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-6,7.894556,,169.254.76.1,1,6,-,42:F9:74:3E:9D:B7,5048a84d-a754-4966-b54f-776b91bd3a86,2021-02-03 23:46:49,30,3,80,74,6,"02-03-15-36-9,02-03-15-40-1,02-03-15-43-17",-,2021-02-03 23:47:33,85ef411a-ac09-4cae-933b-f2bf0b813db9,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-37,7.829161,,169.254.76.1,1,37,-,86:29:A8:3F:F5:30,59662058-188c-40d0-b7b2-bc09168c8e2f,2021-02-03 23:46:49,20,1,37,-1,-1,"02-03-15-06-91,02-03-15-09-95,02-03-15-12-75,02-03-15-16-53,02-03-15-19-75,02-03-15-23-58,02-03-15-26-29,02-03-15-29-88,02-03-15-33-50,02-03-15-36-88,02-03-15-40-85,02-03-15-43-96",-,2021-02-03 23:47:23,d1c4f113-3be8-424f-9643-ef9227900a52,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-25,7.890222,,169.254.76.1,1,25,-,EA:AE:2B:97:7C:F1,53aa3cd1-69b2-45c7-956e-dc838f26f968,2021-02-03 23:46:49,20,1,25,-1,-1,"02-03-15-12-97,02-03-15-16-39,02-03-15-19-55,02-03-15-23-92,02-03-15-26-35,02-03-15-29-81,02-03-15-33-71,02-03-15-36-16,02-03-15-40-66,02-03-15-43-63",-,2021-02-03 23:47:23,5c1be2ab-4e2c-41c8-86e1-0567ecd4cb6c,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-61,7.848832,,169.254.76.1,1,61,-,86:98:81:A1:37:1F,e3981a84-ac6c-4e59-a883-6ed9d48a0703,2021-02-03 23:46:49,20,1,61,-1,-1,"02-03-15-06-58,02-03-15-09-97,02-03-15-12-39,02-03-15-16-75,02-03-15-19-98,02-03-15-23-61,02-03-15-26-93,02-03-15-29-44,02-03-15-33-82,02-03-15-36-41,02-03-15-40-90,02-03-15-43-33",-,2021-02-03 23:47:23,56b1ddd4-7937-4b75-956b-76b633f0c40f,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-49,7.813928,,169.254.76.1,1,49,-,1E:37:FE:41:A2:03,ffbd500e-2d5a-4bbd-93cc-443ba450dd97,2021-02-03 23:46:49,20,1,49,-1,-1,"02-03-15-09-71,02-03-15-12-67,02-03-15-16-92,02-03-15-19-92,02-03-15-23-51,02-03-15-26-18,02-03-15-29-37,02-03-15-33-18,02-03-15-36-91,02-03-15-40-51,02-03-15-43-76",-,2021-02-03 23:47:23,94610e0c-a012-42ca-8bc7-bf310a34a065,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-99,7.696011,,169.254.76.1,1,99,-,D6:31:D3:8D:F9:C1,07b207ea-f154-4bc1-9d96-6710dafccde0,2021-02-03 23:46:49,20,1,99,-1,-1,"02-03-15-12-11,02-03-15-16-21,02-03-15-19-41,02-03-15-23-68,02-03-15-26-38,02-03-15-29-12,02-03-15-33-64,02-03-15-36-18,02-03-15-40-11,02-03-15-43-52",-,2021-02-03 23:47:23,1cfcdaa5-c141-4bc3-973d-6699bf394f68,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-76,8.229237,,169.254.76.1,1,76,-,E6:8C:7B:85:44:B1,8a89c1c2-ac6b-47b7-ac5a-1d3ac1a7ce3c,2021-02-03 23:46:49,20,1,76,-1,-1,"02-03-15-06-48,02-03-15-09-19,02-03-15-12-37,02-03-15-16-71,02-03-15-19-21,02-03-15-23-49,02-03-15-26-70,02-03-15-29-93,02-03-15-33-97,02-03-15-36-35,02-03-15-40-92,02-03-15-43-79",-,2021-02-03 23:47:23,d6c85c86-3908-4147-8a69-ff8a739ca53d,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-47,7.876612,,169.254.76.1,1,47,5,F2:6B:95:CC:23:DB,a789583e-4341-4381-b2aa-54e11677be41,2021-02-03 23:46:49,30,2,47,32,-1,02-03-15-43-46,-,2021-02-03 23:47:42,46c6dfdf-817d-4032-a112-08d9c20ac310,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-93,7.759297,,169.254.76.1,1,93,-,36:DD:3C:38:D8:73,f189ac05-9a37-49fa-b930-172ac46942d4,2021-02-03 23:46:49,20,1,93,-1,-1,"02-03-15-12-24,02-03-15-16-81,02-03-15-19-63,02-03-15-23-52,02-03-15-26-75,02-03-15-29-91,02-03-15-33-89,02-03-15-36-43,02-03-15-40-80,02-03-15-43-51",-,2021-02-03 23:47:23,ce78c81d-8512-4828-9427-dff4b3880baf,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-85,7.715195,,169.254.76.1,1,85,6,46:83:36:7E:1C:93,8dbfb570-2f61-48ad-b877-2eeb8c0f02d1,2021-02-03 23:46:49,30,2,85,78,-1,"02-03-15-40-7,02-03-15-43-73",-,2021-02-03 23:47:43,da1f5333-1f18-4559-944e-0241b0ccf452,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-74,7.832793,,169.254.76.1,1,74,7,06:9A:1A:2E:EA:CC,15277c12-01fe-4eb4-b2d6-481287e9073a,2021-02-03 23:46:49,30,3,80,74,6,"02-03-15-33-52,02-03-15-36-58,02-03-15-40-47,02-03-15-43-31",out/02-03-15-46/bit1_samples74,2021-02-03 23:47:42,f19a75d5-626f-406e-8f68-7d46102fd157,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-91,7.861709,,169.254.76.1,1,91,-,62:2D:7D:41:E0:23,d1a552b3-f76b-4a2b-8109-52921fb33985,2021-02-03 23:46:49,20,1,91,-1,-1,"02-03-15-23-82,02-03-15-26-98,02-03-15-29-73,02-03-15-33-55,02-03-15-36-23,02-03-15-40-75,02-03-15-43-86",-,2021-02-03 23:47:23,f6b86136-ed0a-415c-882c-3bb0ed393660,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-12,7.886794,,169.254.76.1,1,12,-,CE:21:49:C8:99:35,ddb46630-f33a-4873-98f6-2966bcd2624c,2021-02-03 23:46:49,20,1,12,-1,-1,"02-03-15-16-40,02-03-15-19-72,02-03-15-23-85,02-03-15-26-72,02-03-15-29-100,02-03-15-33-100,02-03-15-36-49,02-03-15-40-61,02-03-15-43-58",-,2021-02-03 23:47:23,e8abd7c1-6fa0-4a30-971f-ee9deaa6806e,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-30,7.929765,,169.254.76.1,1,30,-,9A:67:3D:73:F8:C5,7805b4f9-2d47-4666-a2db-d4c0f0faf687,2021-02-03 23:46:49,20,1,30,-1,-1,"02-03-15-02-80,02-03-15-06-12,02-03-15-09-32,02-03-15-12-6,02-03-15-16-68,02-03-15-19-81,02-03-15-23-36,02-03-15-26-30,02-03-15-29-84,02-03-15-33-94,02-03-15-36-28,02-03-15-40-63,02-03-15-43-64",-,2021-02-03 23:47:23,a6a6d915-c89b-4e44-9388-b25637872da7,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-89,7.892097,,169.254.76.1,1,89,8,CE:13:38:67:09:80,1d8b0cdf-fec3-4d15-b50d-06f60cf17d60,2021-02-03 23:46:49,30,2,89,19,-1,02-03-15-43-13,-,2021-02-03 23:47:42,42241f8c-85a9-485c-ace7-5195309aa270,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-84,7.817550,,169.254.76.1,1,84,9,06:E9:A3:6E:C8:B3,66cba9aa-8a29-4dbf-b845-6ce53c88d441,2021-02-03 23:46:49,30,2,84,26,-1,"02-03-15-36-42,02-03-15-40-8,02-03-15-43-3",-,2021-02-03 23:47:42,d6664a84-4ee3-4538-91e9-2098c97af7bd,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-17,7.792789,,169.254.76.1,1,17,-,E6:B5:C3:4E:C4:0E,0046e3f5-d4a1-40e6-b7e3-9214bd7fcb1c,2021-02-03 23:46:49,30,3,96,63,17,02-03-15-43-8,-,2021-02-03 23:47:33,d43d2106-dd93-4dc5-ac1e-0c8ae9c6e7a4,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-48,8.351496,,169.254.76.1,1,48,-,4A:5C:16:A7:10:A2,dea101b1-b96d-4392-8f31-83588bf93c31,2021-02-03 23:46:49,20,1,48,-1,-1,"02-03-15-06-62,02-03-15-09-13,02-03-15-12-62,02-03-15-16-82,02-03-15-19-16,02-03-15-23-48,02-03-15-26-11,02-03-15-29-19,02-03-15-33-35,02-03-15-36-7,02-03-15-40-98,02-03-15-43-75",-,2021-02-03 23:47:23,8af1007b-6770-4370-9400-7fa394f172fd,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-7,7.967791,,169.254.76.1,1,7,10,5A:E6:EF:AC:17:49,2d66065b-c442-41c3-a208-a70fb8aed23e,2021-02-03 23:46:49,30,2,18,7,-1,02-03-15-43-53,out/02-03-15-46/bit1_samples7,2021-02-03 23:47:42,fe5bda5a-f2dd-4a92-8bc1-1261742308b0,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-58,7.727123,,169.254.76.1,1,58,-,7E:B3:EB:2F:DE:43,2e763c6d-de28-4828-8142-649acac72e6d,2021-02-03 23:46:49,20,1,58,-1,-1,"02-03-14-32-31,02-03-14-35-69,02-03-14-38-77,02-03-14-42-55,02-03-14-45-60,02-03-14-49-78,02-03-14-52-69,02-03-14-55-66,02-03-14-59-73,02-03-15-02-72,02-03-15-06-81,02-03-15-09-60,02-03-15-12-66,02-03-15-16-78,02-03-15-19-66,02-03-15-23-4,02-03-15-26-78,02-03-15-29-96,02-03-15-33-27,02-03-15-36-93,02-03-15-40-57,02-03-15-43-72",-,2021-02-03 23:47:23,0a10ff1e-795d-40d6-a0b4-e1cab7f158c4,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-39,7.977900,,169.254.76.1,1,39,11,F2:D4:FD:99:94:F2,4ce71958-ebba-4689-b594-0f5be2637126,2021-02-03 23:46:49,30,2,68,39,-1,"02-03-15-16-94,02-03-15-19-60,02-03-15-23-19,02-03-15-26-2,02-03-15-29-99,02-03-15-33-62,02-03-15-36-59,02-03-15-40-16,02-03-15-43-29",out/02-03-15-46/bit1_samples39,2021-02-03 23:47:42,9f2dd30a-cb18-4c9d-be9c-52c56f1f7468,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-50,7.788555,,169.254.76.1,1,50,12,4E:AC:E0:84:B0:FD,35ec1621-9ed4-4f31-890b-f9ec89b408d5,2021-02-03 23:46:49,30,3,97,50,44,"02-03-15-19-15,02-03-15-23-25,02-03-15-26-46,02-03-15-29-39,02-03-15-33-8,02-03-15-36-19,02-03-15-40-3,02-03-15-43-36",out/02-03-15-46/bit1_samples50,2021-02-03 23:47:42,a30e5809-bad3-4195-8b84-309676694a5c,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-80,8.211109,,169.254.76.1,1,80,7,BE:F0:CF:23:94:61,855f637a-8a77-4ed9-a7dd-c94d3925c8f4,2021-02-03 23:46:49,30,3,80,74,6,"02-03-15-19-23,02-03-15-23-28,02-03-15-26-1,02-03-15-29-33,02-03-15-33-30,02-03-15-36-29,02-03-15-40-23,02-03-15-43-82",-,2021-02-03 23:47:42,ef730b4c-fb02-41d4-81fe-5d2615686f6b,-,out/02-03-15-46/bit0_samples80,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-57,7.783594,,169.254.76.1,1,57,13,92:DD:B6:1C:3D:B0,3d6b53a0-433b-4c72-8827-b7a3d24718c9,2021-02-03 23:46:49,30,2,66,57,-1,"02-03-15-33-16,02-03-15-36-64,02-03-15-40-55,02-03-15-43-24",out/02-03-15-46/bit1_samples57,2021-02-03 23:47:42,a8de3c40-0a71-4d32-bfe3-aa51fe7befdf,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-32,7.801180,,169.254.76.1,1,32,5,82:77:EB:98:6D:62,19bbd13e-d0a6-4b0d-81ff-798054d1982d,2021-02-03 23:46:49,30,2,47,32,-1,"02-03-15-40-24,02-03-15-43-9",out/02-03-15-46/bit1_samples32,2021-02-03 23:47:42,5c1469a4-f6ee-4d04-8c55-58c01f793299,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-22,7.888637,,169.254.76.1,1,22,14,F6:D0:9C:37:10:D3,f7955021-f531-48a8-92df-0a4cb0608e8a,2021-02-03 23:46:49,30,2,41,22,-1,02-03-15-43-48,out/02-03-15-46/bit1_samples22,2021-02-03 23:47:42,0d197250-8595-4be9-967c-054bccb20e2b,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-38,7.985091,,169.254.76.1,1,38,15,2E:1E:0A:A6:88:E7,230d8610-cd5e-4dc7-96bd-7b741ef04786,2021-02-03 23:46:49,30,2,64,38,-1,"02-03-15-36-73,02-03-15-40-43,02-03-15-43-1",out/02-03-15-46/bit1_samples38,2021-02-03 23:47:42,69b08854-ea72-4481-9a71-6aa50a92c93f,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-26,7.868541,,169.254.76.1,1,26,9,36:A4:D3:53:04:AE,ed1fbec4-4f5b-4a4d-b70b-69deb19ca99d,2021-02-03 23:46:49,30,2,84,26,-1,"02-03-15-29-5,02-03-15-33-14,02-03-15-36-33,02-03-15-40-36,02-03-15-43-7",out/02-03-15-46/bit1_samples26,2021-02-03 23:47:42,2c523d6c-2cb5-41ca-8358-71f9c37066a4,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-94,7.904136,,169.254.76.1,1,94,16,72:CE:94:CA:90:82,b4ff62b4-acd7-4882-bbdb-88c618cb9b95,2021-02-03 23:46:49,30,2,94,40,-1,02-03-15-43-59,-,2021-02-03 23:47:42,2888bd86-e632-4dfe-9bf9-4142594a162b,-,out/02-03-15-46/bit0_samples94,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-68,7.961412,,169.254.76.1,1,68,11,1E:CD:0B:A5:2D:18,203caa5b-65b3-4092-8ef2-ad727dc7ad48,2021-02-03 23:46:49,30,2,68,39,-1,02-03-15-43-62,-,2021-02-03 23:47:42,99aa1fdf-53a8-4142-9381-ae6ae5334eb8,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-46,7.934314,,169.254.76.1,1,46,17,B2:FC:E0:E6:6B:33,b68d4c14-9e6c-4e71-b259-39c3be7a7a59,2021-02-03 23:46:49,30,2,100,46,-1,"02-03-15-40-39,02-03-15-43-74",out/02-03-15-46/bit1_samples46,2021-02-03 23:47:42,a7de3e1f-c1ec-411a-8bfa-afc2fa077409,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-34,7.809943,,169.254.76.1,1,34,-,76:BD:E0:CB:E4:2D,a3baa334-a401-48ea-b832-b4dc022052dc,2021-02-03 23:46:49,20,1,34,-1,-1,"02-03-15-16-97,02-03-15-19-49,02-03-15-23-67,02-03-15-26-80,02-03-15-29-94,02-03-15-33-61,02-03-15-36-72,02-03-15-40-77,02-03-15-43-93",-,2021-02-03 23:47:23,e1bd1c37-a873-4f4d-a516-42bb4066a646,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-45,7.853884,,169.254.76.1,1,45,-,CE:20:03:F0:EC:DC,b70bdae7-16c1-450b-9f78-3537fe3028a3,2021-02-03 23:46:49,20,1,45,-1,-1,"02-03-15-09-33,02-03-15-12-86,02-03-15-16-20,02-03-15-19-100,02-03-15-23-41,02-03-15-26-25,02-03-15-29-35,02-03-15-33-99,02-03-15-36-17,02-03-15-40-69,02-03-15-43-34",-,2021-02-03 23:47:23,05484bc8-847d-4991-8e37-b1887f2d6e3a,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-56,7.821307,,169.254.76.1,1,56,-,8A:0E:A3:63:61:24,490dcca3-4be4-449e-a866-595037fbc0f6,2021-02-03 23:46:49,20,1,56,-1,-1,"02-03-15-12-14,02-03-15-16-99,02-03-15-19-69,02-03-15-23-87,02-03-15-26-92,02-03-15-29-4,02-03-15-33-60,02-03-15-36-31,02-03-15-40-20,02-03-15-43-87",-,2021-02-03 23:47:23,ce7396de-0b63-4663-9269-fe107990d01f,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-78,7.737825,,169.254.76.1,1,78,6,4E:1E:EF:19:FD:63,700bd946-f837-4108-94cc-a3074a75d858,2021-02-03 23:46:49,30,2,85,78,-1,02-03-15-43-20,out/02-03-15-46/bit1_samples78,2021-02-03 23:47:43,1d950e59-b803-4c45-8dce-d0eca13706f7,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-55,7.959410,,169.254.76.1,1,55,18,F6:75:88:59:A9:EC,5cd2b523-9a87-4f73-94ee-a2b169505c36,2021-02-03 23:46:49,30,3,55,54,11,"02-03-15-29-9,02-03-15-33-45,02-03-15-36-94,02-03-15-40-62,02-03-15-43-4",-,2021-02-03 23:47:42,117c3550-783a-486f-b720-61f36e1e4ac2,-,out/02-03-15-46/bit0_samples55,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-36,7.847683,,169.254.76.1,1,36,19,62:7E:C8:91:70:EC,da3eeadb-a224-4d88-989f-aa49b501c3c8,2021-02-03 23:46:49,30,2,59,36,-1,"02-03-15-40-2,02-03-15-43-19",out/02-03-15-46/bit1_samples36,2021-02-03 23:47:42,e58a3ccf-202f-4aee-8504-44ece3382d4b,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-27,8.024736,,169.254.76.1,1,27,-,5A:C4:0A:F2:52:D0,53ea0f26-b234-40fd-86fb-f4d913edd741,2021-02-03 23:46:49,20,1,27,-1,-1,"02-03-14-59-67,02-03-15-02-68,02-03-15-06-30,02-03-15-09-26,02-03-15-12-26,02-03-15-16-60,02-03-15-19-65,02-03-15-23-98,02-03-15-26-15,02-03-15-29-53,02-03-15-33-77,02-03-15-36-10,02-03-15-40-28,02-03-15-43-54",-,2021-02-03 23:47:23,999abe19-1ac8-4ce0-b13b-e306d8919ae6,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-42,7.761610,,169.254.76.1,1,42,-,EA:4D:AA:C2:25:E8,e5e64690-e9ae-4664-8c08-2fe2b8ef6686,2021-02-03 23:46:49,20,1,42,-1,-1,"02-03-14-52-100,02-03-14-55-12,02-03-14-59-95,02-03-15-02-9,02-03-15-06-76,02-03-15-09-63,02-03-15-12-58,02-03-15-16-36,02-03-15-19-52,02-03-15-23-34,02-03-15-26-27,02-03-15-29-66,02-03-15-33-80,02-03-15-36-21,02-03-15-40-96,02-03-15-43-91",-,2021-02-03 23:47:23,f6a94e26-8a88-4153-ade9-378bbc867b06,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-31,7.721103,,169.254.76.1,1,31,-,EA:54:5F:19:3E:9E,fc648ccb-8857-40f1-a085-a5a034b45875,2021-02-03 23:46:49,20,1,31,-1,-1,"02-03-14-52-98,02-03-14-55-89,02-03-14-59-53,02-03-15-02-81,02-03-15-06-98,02-03-15-09-40,02-03-15-12-74,02-03-15-16-14,02-03-15-19-94,02-03-15-23-76,02-03-15-26-67,02-03-15-29-42,02-03-15-33-54,02-03-15-36-79,02-03-15-40-97,02-03-15-43-18",-,2021-02-03 23:47:23,1548e860-682b-4d41-8148-d3a1041658a7,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-70,8.849269,,169.254.76.1,1,70,-,D2:12:3D:C7:8A:A5,ae02685a-a81d-4345-b509-b6c31fdd2eee,2021-02-03 23:46:49,20,1,70,-1,-1,"02-03-14-59-98,02-03-15-02-91,02-03-15-06-72,02-03-15-09-85,02-03-15-12-27,02-03-15-16-24,02-03-15-19-61,02-03-15-23-94,02-03-15-26-81,02-03-15-29-7,02-03-15-33-92,02-03-15-36-32,02-03-15-40-15,02-03-15-43-97",-,2021-02-03 23:47:23,4442fff8-a6cf-4015-a60e-3753c2ff1525,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-51,7.824905,,169.254.76.1,1,51,20,FE:76:F7:2E:DA:03,2d0281b2-0037-4e2a-be64-969916d64c9b,2021-02-03 23:46:49,30,2,51,23,-1,"02-03-15-33-40,02-03-15-36-62,02-03-15-40-25,02-03-15-43-25",-,2021-02-03 23:47:42,39aae192-947a-4bc0-80c6-9fa299b5a550,-,-,Yes,DEFAULT,-,-
out/02-03-15-46/log,02-03-15-46-63,7.867327,,169.254.76.1,1,63,21,7A:7D:EE:1B:58:41,ceff4749-bf51-4561-bbb2-2d0d9de9b5db,2021-02-03 23:46:49,30,3,96,63,17,"02-03-15-16-76,02-03-15-19-3,02-03-15-23-10,02-03-15-26-17,02-03-15-29-15,02-03-15-33-70,02-03-15-36-100,02-03-15-40-44,02-03-15-43-6",out/02-03-15-46/bit1_samples63,2021-02-03 23:47:42,70a7abcb-d373-43a2-8bda-f0447d91069a,-,-,Yes,DEFAULT,-,-
